year,age,sex,value
1756,85,female,0.184291
1756,86,female,0.186039
1756,87,female,0.189025
1756,88,female,0.19591
1756,89,female,0.208951
1756,90,female,0.272371
1756,91,female,0.295244
1756,92,female,0.320348
1756,93,female,0.34735
1756,94,female,0.376492
1756,95,female,0.407929
1756,96,female,0.441381
1756,97,female,0.479826
1756,98,female,0.52566
1756,99,female,0.575822
1756,100,female,0.626248
1756,101,female,0.695749
1756,102,female,0.809763
1756,103,female,0.914906
1756,104,female,1.137931
1756,105,female,1.841727
1756,106,female,2.351351
1756,107,female,4.142857
1756,108,female,0.0
1756,109,female,0.0
1756,110,female,0.0
1757,0,female,0.233383
1757,1,female,0.080689
1757,2,female,0.050003
1757,3,female,0.035722
1757,4,female,0.032338
1757,5,female,0.027831
1757,6,female,0.019253
1757,7,female,0.013179
1757,8,female,0.009415
1757,9,female,0.007498
1757,10,female,0.007031
1757,11,female,0.007272
1757,12,female,0.007477
1757,13,female,0.007642
1757,14,female,0.007639
1757,15,female,0.007467
1757,16,female,0.006905
1757,17,female,0.006512
1757,18,female,0.006304
1757,19,female,0.006259
1757,20,female,0.006328
1757,21,female,0.006701
1757,22,female,0.00708
1757,23,female,0.007535
1757,24,female,0.008013
1757,25,female,0.008506
1757,26,female,0.008747
1757,27,female,0.009183
1757,28,female,0.009832
1757,29,female,0.010693
1757,30,female,0.011687
1757,31,female,0.012934
1757,32,female,0.013571
1757,33,female,0.013553
1757,34,female,0.012775
1757,35,female,0.011445
1757,36,female,0.010057
1757,37,female,0.00951
1757,38,female,0.009868
1757,39,female,0.011138
1757,40,female,0.012944
1757,41,female,0.014925
1757,42,female,0.016177
1757,43,female,0.016619
1757,44,female,0.016259
1757,45,female,0.015443
1757,46,female,0.014184
1757,47,female,0.013577
1757,48,female,0.013606
1757,49,female,0.014333
1757,50,female,0.015544
1757,51,female,0.018222
1757,52,female,0.020755
1757,53,female,0.022934
1757,54,female,0.024854
1757,55,female,0.027135
1757,56,female,0.026968
1757,57,female,0.027614
1757,58,female,0.029177
1757,59,female,0.031195
1757,60,female,0.03297
1757,61,female,0.037978
1757,62,female,0.042556
1757,63,female,0.045794
1757,64,female,0.047652
1757,65,female,0.049216
1757,66,female,0.049255
1757,67,female,0.050631
1757,68,female,0.054294
1757,69,female,0.060574
1757,70,female,0.069094
1757,71,female,0.079908
1757,72,female,0.089854
1757,73,female,0.098254
1757,74,female,0.105915
1757,75,female,0.11415
1757,76,female,0.11909
1757,77,female,0.126781
1757,78,female,0.1361
1757,79,female,0.147997
1757,80,female,0.133699
1757,81,female,0.148692
1757,82,female,0.164171
1757,83,female,0.179285
1757,84,female,0.192127
1757,85,female,0.200855
1757,86,female,0.208651
1757,87,female,0.217467
1757,88,female,0.227776
1757,89,female,0.242491
1757,90,female,0.258824
1757,91,female,0.27351
1757,92,female,0.288293
1757,93,female,0.303089
1757,94,female,0.31706
1757,95,female,0.33035
1757,96,female,0.342439
1757,97,female,0.352868
1757,98,female,0.364574
1757,99,female,0.380721
1757,100,female,0.396339
1757,101,female,0.406344
1757,102,female,0.433239
1757,103,female,0.503254
1757,104,female,0.565605
1757,105,female,0.441926
1757,106,female,0.0
1757,107,female,0.0
1757,108,female,0.0
1757,109,female,0.0
1757,110,female,0.0
1758,0,female,0.226937
1758,1,female,0.069289
1758,2,female,0.041404
1758,3,female,0.028387
1758,4,female,0.026967
1758,5,female,0.024797
1758,6,female,0.018108
1758,7,female,0.012972
1758,8,female,0.009547
1758,9,female,0.007713
1758,10,female,0.006938
1758,11,female,0.006782
1758,12,female,0.006681
1758,13,female,0.006673
1758,14,female,0.006777
1758,15,female,0.006919
1758,16,female,0.006702
1758,17,female,0.006626
1758,18,female,0.006687
1758,19,female,0.006899
1758,20,female,0.007206
1758,21,female,0.007875
1758,22,female,0.008504
1758,23,female,0.009158
1758,24,female,0.009934
1758,25,female,0.010792
1758,26,female,0.011171
1758,27,female,0.01164
1758,28,female,0.012178
1758,29,female,0.012816
1758,30,female,0.013461
1758,31,female,0.014651
1758,32,female,0.015327
1758,33,female,0.015384
1758,34,female,0.014792
1758,35,female,0.013701
1758,36,female,0.012448
1758,37,female,0.012179
1758,38,female,0.012809
1758,39,female,0.01443
1758,40,female,0.016767
1758,41,female,0.019306
1758,42,female,0.021097
1758,43,female,0.021913
1758,44,female,0.021657
1758,45,female,0.020693
1758,46,female,0.019396
1758,47,female,0.019223
1758,48,female,0.019909
1758,49,female,0.021387
1758,50,female,0.023436
1758,51,female,0.027139
1758,52,female,0.030563
1758,53,female,0.033124
1758,54,female,0.034413
1758,55,female,0.034908
1758,56,female,0.032843
1758,57,female,0.032385
1758,58,female,0.033647
1758,59,female,0.036749
1758,60,female,0.040745
1758,61,female,0.047791
1758,62,female,0.054782
1758,63,female,0.060411
1758,64,female,0.063161
1758,65,female,0.063569
1758,66,female,0.062541
1758,67,female,0.06386
1758,68,female,0.06809
1758,69,female,0.076785
1758,70,female,0.089975
1758,71,female,0.106483
1758,72,female,0.123132
1758,73,female,0.136911
1758,74,female,0.145901
1758,75,female,0.151816
1758,76,female,0.153138
1758,77,female,0.158296
1758,78,female,0.168038
1758,79,female,0.181116
1758,80,female,0.163499
1758,81,female,0.180685
1758,82,female,0.198669
1758,83,female,0.215905
1758,84,female,0.230035
1758,85,female,0.238488
1758,86,female,0.244152
1758,87,female,0.250531
1758,88,female,0.260198
1758,89,female,0.275881
1758,90,female,0.319517
1758,91,female,0.344736
1758,92,female,0.371318
1758,93,female,0.400605
1758,94,female,0.432747
1758,95,female,0.467363
1758,96,female,0.504264
1758,97,female,0.542942
1758,98,female,0.583054
1758,99,female,0.633757
1758,100,female,0.704833
1758,101,female,0.790535
1758,102,female,0.866972
1758,103,female,1.030879
1758,104,female,1.547368
1758,105,female,2.352
1758,106,female,4.148936
1758,107,female,0.0
1758,108,female,0.0
1758,109,female,0.0
1758,110,female,0.0
1759,0,female,0.204548
1759,1,female,0.049123
1759,2,female,0.029165
1759,3,female,0.019765
1759,4,female,0.019091
1759,5,female,0.017608
1759,6,female,0.01236
1759,7,female,0.0086
1759,8,female,0.006299
1759,9,female,0.005442
1759,10,female,0.005731
1759,11,female,0.006398
1759,12,female,0.006848
1759,13,female,0.007084
1759,14,female,0.0071
1759,15,female,0.006948
1759,16,female,0.006404
1759,17,female,0.006087
1759,18,female,0.005996
1759,19,female,0.006116
1759,20,female,0.006401
1759,21,female,0.006974
1759,22,female,0.007458
1759,23,female,0.007832
1759,24,female,0.008152
1759,25,female,0.008543
1759,26,female,0.008674
1759,27,female,0.008962
1759,28,female,0.009418
1759,29,female,0.01002
1759,30,female,0.010688
1759,31,female,0.011846
1759,32,female,0.012574
1759,33,female,0.012786
1759,34,female,0.012386
1759,35,female,0.011553
1759,36,female,0.010435
1759,37,female,0.010141
1759,38,female,0.010645
1759,39,female,0.01189
1759,40,female,0.013744
1759,41,female,0.015939
1759,42,female,0.01745
1759,43,female,0.018214
1759,44,female,0.018025
1759,45,female,0.017059
1759,46,female,0.015537
1759,47,female,0.014841
1759,48,female,0.014888
1759,49,female,0.01547
1759,50,female,0.016394
1759,51,female,0.01857
1759,52,female,0.020859
1759,53,female,0.023266
1759,54,female,0.02542
1759,55,female,0.027208
1759,56,female,0.026509
1759,57,female,0.026269
1759,58,female,0.026736
1759,59,female,0.028109
1759,60,female,0.030356
1759,61,female,0.035245
1759,62,female,0.039832
1759,63,female,0.044373
1759,64,female,0.047771
1759,65,female,0.04929
1759,66,female,0.048749
1759,67,female,0.049716
1759,68,female,0.052548
1759,69,female,0.057793
1759,70,female,0.066296
1759,71,female,0.078481
1759,72,female,0.090966
1759,73,female,0.103559
1759,74,female,0.113314
1759,75,female,0.119199
1759,76,female,0.122032
1759,77,female,0.125696
1759,78,female,0.132898
1759,79,female,0.144459
1759,80,female,0.131468
1759,81,female,0.144251
1759,82,female,0.158521
1759,83,female,0.172881
1759,84,female,0.185129
1759,85,female,0.193368
1759,86,female,0.199412
1759,87,female,0.204403
1759,88,female,0.210952
1759,89,female,0.222554
1759,90,female,0.253219
1759,91,female,0.272244
1759,92,female,0.292914
1759,93,female,0.314393
1759,94,female,0.337948
1759,95,female,0.364125
1759,96,female,0.391627
1759,97,female,0.421127
1759,98,female,0.451345
1759,99,female,0.48342
1759,100,female,0.527516
1759,101,female,0.602182
1759,102,female,0.707886
1759,103,female,0.816104
1759,104,female,1.182482
1759,105,female,6.0
1759,106,female,0.0
1759,107,female,0.0
1759,108,female,0.0
1759,109,female,0.0
1759,110,female,0.0
1760,0,female,0.208899
1760,1,female,0.039976
1760,2,female,0.024029
1760,3,female,0.017768
1760,4,female,0.018483
1760,5,female,0.017435
1760,6,female,0.012078
1760,7,female,0.008129
1760,8,female,0.005588
1760,9,female,0.004377
1760,10,female,0.004242
1760,11,female,0.00468
1760,12,female,0.005067
1760,13,female,0.00541
1760,14,female,0.005732
1760,15,female,0.006071
1760,16,female,0.006054
1760,17,female,0.006016
1760,18,female,0.005973
1760,19,female,0.005924
1760,20,female,0.005879
1760,21,female,0.006176
1760,22,female,0.006557
1760,23,female,0.006999
1760,24,female,0.007489
1760,25,female,0.008097
1760,26,female,0.008516
1760,27,female,0.009005
1760,28,female,0.00954
1760,29,female,0.010138
1760,30,female,0.0107
1760,31,female,0.011778
1760,32,female,0.01251
1760,33,female,0.012766
1760,34,female,0.012459
1760,35,female,0.011702
1760,36,female,0.010588
1760,37,female,0.010267
1760,38,female,0.010753
1760,39,female,0.012051
1760,40,female,0.013891
1760,41,female,0.016307
1760,42,female,0.018159
1760,43,female,0.019218
1760,44,female,0.019424
1760,45,female,0.018778
1760,46,female,0.017116
1760,47,female,0.015995
1760,48,female,0.015487
1760,49,female,0.015514
1760,50,female,0.015767
1760,51,female,0.017095
1760,52,female,0.018507
1760,53,female,0.020077
1760,54,female,0.021821
1760,55,female,0.02355
1760,56,female,0.023281
1760,57,female,0.02347
1760,58,female,0.024266
1760,59,female,0.02589
1760,60,female,0.028295
1760,61,female,0.033825
1760,62,female,0.038772
1760,63,female,0.042801
1760,64,female,0.045985
1760,65,female,0.04752
1760,66,female,0.046219
1760,67,female,0.046326
1760,68,female,0.048316
1760,69,female,0.052565
1760,70,female,0.058991
1760,71,female,0.069385
1760,72,female,0.080059
1760,73,female,0.090359
1760,74,female,0.099607
1760,75,female,0.105095
1760,76,female,0.105844
1760,77,female,0.109114
1760,78,female,0.114775
1760,79,female,0.126256
1760,80,female,0.119391
1760,81,female,0.133844
1760,82,female,0.14901
1760,83,female,0.163885
1760,84,female,0.175088
1760,85,female,0.179364
1760,86,female,0.180681
1760,87,female,0.181096
1760,88,female,0.182178
1760,89,female,0.188908
1760,90,female,0.243651
1760,91,female,0.263441
1760,92,female,0.2864
1760,93,female,0.312146
1760,94,female,0.339498
1760,95,female,0.370987
1760,96,female,0.407154
1760,97,female,0.447677
1760,98,female,0.492736
1760,99,female,0.541834
1760,100,female,0.596246
1760,101,female,0.684148
1760,102,female,0.867953
1760,103,female,1.216849
1760,104,female,1.717172
1760,105,female,6.0
1760,106,female,0.0
1760,107,female,0.0
1760,108,female,0.0
1760,109,female,0.0
1760,110,female,0.0
1761,0,female,0.233731
1761,1,female,0.05509
1761,2,female,0.035363
1761,3,female,0.024511
1761,4,female,0.023125
1761,5,female,0.022092
1761,6,female,0.01607
1761,7,female,0.011565
1761,8,female,0.00835
1761,9,female,0.006382
1761,10,female,0.00542
1761,11,female,0.005284
1761,12,female,0.0053
1761,13,female,0.005393
1761,14,female,0.005603
1761,15,female,0.005965
1761,16,female,0.006023
1761,17,female,0.006123
1761,18,female,0.006196
1761,19,female,0.006252
1761,20,female,0.006283
1761,21,female,0.006566
1761,22,female,0.006818
1761,23,female,0.007048
1761,24,female,0.007226
1761,25,female,0.007376
1761,26,female,0.007402
1761,27,female,0.007665
1761,28,female,0.008105
1761,29,female,0.008696
1761,30,female,0.009366
1761,31,female,0.010426
1761,32,female,0.011308
1761,33,female,0.01187
1761,34,female,0.011989
1761,35,female,0.011731
1761,36,female,0.010835
1761,37,female,0.010378
1761,38,female,0.010407
1761,39,female,0.010958
1761,40,female,0.011905
1761,41,female,0.013371
1761,42,female,0.014551
1761,43,female,0.015209
1761,44,female,0.015166
1761,45,female,0.014599
1761,46,female,0.013467
1761,47,female,0.012868
1761,48,female,0.012957
1761,49,female,0.01381
1761,50,female,0.015201
1761,51,female,0.017143
1761,52,female,0.018659
1761,53,female,0.019624
1761,54,female,0.019971
1761,55,female,0.019881
1761,56,female,0.018715
1761,57,female,0.018451
1761,58,female,0.019219
1761,59,female,0.021047
1761,60,female,0.02369
1761,61,female,0.028854
1761,62,female,0.034044
1761,63,female,0.03821
1761,64,female,0.040845
1761,65,female,0.042518
1761,66,female,0.042045
1761,67,female,0.042807
1761,68,female,0.045313
1761,69,female,0.050011
1761,70,female,0.056559
1761,71,female,0.066634
1761,72,female,0.076683
1761,73,female,0.08645
1761,74,female,0.094735
1761,75,female,0.101261
1761,76,female,0.101174
1761,77,female,0.103746
1761,78,female,0.110463
1761,79,female,0.121769
1761,80,female,0.116698
1761,81,female,0.132559
1761,82,female,0.149075
1761,83,female,0.164947
1761,84,female,0.177501
1761,85,female,0.18255
1761,86,female,0.18389
1761,87,female,0.184267
1761,88,female,0.185076
1761,89,female,0.189377
1761,90,female,0.238203
1761,91,female,0.255848
1761,92,female,0.274762
1761,93,female,0.296737
1761,94,female,0.321298
1761,95,female,0.346649
1761,96,female,0.375991
1761,97,female,0.410987
1761,98,female,0.449968
1761,99,female,0.495687
1761,100,female,0.546474
1761,101,female,0.603175
1761,102,female,0.725806
1761,103,female,1.154309
1761,104,female,4.159091
1761,105,female,0.0
1761,106,female,0.0
1761,107,female,0.0
1761,108,female,0.0
1761,109,female,0.0
1761,110,female,0.0
1762,0,female,0.280808
1762,1,female,0.076534
1762,2,female,0.048965
1762,3,female,0.035269
1762,4,female,0.032558
1762,5,female,0.029838
1762,6,female,0.021152
1762,7,female,0.014669
1762,8,female,0.01043
1762,9,female,0.008104
1762,10,female,0.007246
1762,11,female,0.00733
1762,12,female,0.007309
1762,13,female,0.007246
1762,14,female,0.006996
1762,15,female,0.006625
1762,16,female,0.006
1762,17,female,0.005677
1762,18,female,0.00563
1762,19,female,0.005787
1762,20,female,0.006088
1762,21,female,0.006628
1762,22,female,0.007004
1762,23,female,0.007263
1762,24,female,0.007405
1762,25,female,0.007471
1762,26,female,0.007457
1762,27,female,0.007773
1762,28,female,0.008446
1762,29,female,0.009414
1762,30,female,0.010503
1762,31,female,0.01184
1762,32,female,0.012775
1762,33,female,0.013263
1762,34,female,0.013083
1762,35,female,0.012298
1762,36,female,0.011086
1762,37,female,0.010564
1762,38,female,0.010793
1762,39,female,0.011805
1762,40,female,0.013431
1762,41,female,0.015643
1762,42,female,0.017426
1762,43,female,0.018619
1762,44,female,0.018859
1762,45,female,0.018148
1762,46,female,0.016757
1762,47,female,0.015821
1762,48,female,0.015465
1762,49,female,0.015877
1762,50,female,0.016981
1762,51,female,0.018873
1762,52,female,0.020591
1762,53,female,0.021968
1762,54,female,0.022887
1762,55,female,0.023628
1762,56,female,0.023709
1762,57,female,0.024367
1762,58,female,0.025641
1762,59,female,0.027705
1762,60,female,0.030271
1762,61,female,0.035223
1762,62,female,0.040683
1762,63,female,0.046005
1762,64,female,0.049579
1762,65,female,0.051417
1762,66,female,0.051996
1762,67,female,0.053555
1762,68,female,0.056533
1762,69,female,0.061555
1762,70,female,0.068394
1762,71,female,0.079354
1762,72,female,0.090136
1762,73,female,0.100889
1762,74,female,0.110979
1762,75,female,0.119675
1762,76,female,0.121998
1762,77,female,0.127037
1762,78,female,0.137305
1762,79,female,0.155771
1762,80,female,0.152086
1762,81,female,0.174077
1762,82,female,0.196743
1762,83,female,0.216728
1762,84,female,0.228588
1762,85,female,0.226805
1762,86,female,0.217796
1762,87,female,0.206204
1762,88,female,0.196192
1762,89,female,0.193714
1762,90,female,0.281237
1762,91,female,0.293182
1762,92,female,0.304461
1762,93,female,0.31466
1762,94,female,0.326134
1762,95,female,0.33792
1762,96,female,0.34675
1762,97,female,0.356973
1762,98,female,0.37034
1762,99,female,0.384727
1762,100,female,0.401364
1762,101,female,0.417688
1762,102,female,0.443439
1762,103,female,0.540373
1762,104,female,0.0
1762,105,female,0.0
1762,106,female,0.0
1762,107,female,0.0
1762,108,female,0.0
1762,109,female,0.0
1762,110,female,0.0
1763,0,female,0.278663
1763,1,female,0.085805
1763,2,female,0.053457
1763,3,female,0.040922
1763,4,female,0.039397
1763,5,female,0.0351
1763,6,female,0.023917
1763,7,female,0.015581
1763,8,female,0.010158
1763,9,female,0.007494
1763,10,female,0.006815
1763,11,female,0.007121
1763,12,female,0.007303
1763,13,female,0.007355
1763,14,female,0.007337
1763,15,female,0.007156
1763,16,female,0.006601
1763,17,female,0.006331
1763,18,female,0.00634
1763,19,female,0.006604
1763,20,female,0.006983
1763,21,female,0.00767
1763,22,female,0.008192
1763,23,female,0.008521
1763,24,female,0.008717
1763,25,female,0.008864
1763,26,female,0.008882
1763,27,female,0.009188
1763,28,female,0.00982
1763,29,female,0.010823
1763,30,female,0.011974
1763,31,female,0.013345
1763,32,female,0.014241
1763,33,female,0.014615
1763,34,female,0.014393
1763,35,female,0.013581
1763,36,female,0.012336
1763,37,female,0.011918
1763,38,female,0.012268
1763,39,female,0.013437
1763,40,female,0.015214
1763,41,female,0.017627
1763,42,female,0.019491
1763,43,female,0.020601
1763,44,female,0.020695
1763,45,female,0.019669
1763,46,female,0.01786
1763,47,female,0.017002
1763,48,female,0.016914
1763,49,female,0.017693
1763,50,female,0.019252
1763,51,female,0.021523
1763,52,female,0.023402
1763,53,female,0.02467
1763,54,female,0.025023
1763,55,female,0.024697
1763,56,female,0.024262
1763,57,female,0.02533
1763,58,female,0.027443
1763,59,female,0.030531
1763,60,female,0.034119
1763,61,female,0.038784
1763,62,female,0.043314
1763,63,female,0.047855
1763,64,female,0.051194
1763,65,female,0.052008
1763,66,female,0.051769
1763,67,female,0.054084
1763,68,female,0.058475
1763,69,female,0.065354
1763,70,female,0.074282
1763,71,female,0.086776
1763,72,female,0.099128
1763,73,female,0.111079
1763,74,female,0.122528
1763,75,female,0.133384
1763,76,female,0.136309
1763,77,female,0.14085
1763,78,female,0.147105
1763,79,female,0.157951
1763,80,female,0.149519
1763,81,female,0.163355
1763,82,female,0.178847
1763,83,female,0.195777
1763,84,female,0.210117
1763,85,female,0.218071
1763,86,female,0.223188
1763,87,female,0.226017
1763,88,female,0.228182
1763,89,female,0.234234
1763,90,female,0.287643
1763,91,female,0.308329
1763,92,female,0.330872
1763,93,female,0.355256
1763,94,female,0.381335
1763,95,female,0.41368
1763,96,female,0.451746
1763,97,female,0.489918
1763,98,female,0.538265
1763,99,female,0.603429
1763,100,female,0.685899
1763,101,female,0.795181
1763,102,female,0.931462
1763,103,female,1.136646
1763,104,female,1.655914
1763,105,female,6.0
1763,106,female,0.0
1763,107,female,0.0
1763,108,female,0.0
1763,109,female,0.0
1763,110,female,0.0
1764,0,female,0.238176
1764,1,female,0.051538
1764,2,female,0.032728
1764,3,female,0.023148
1764,4,female,0.020944
1764,5,female,0.019012
1764,6,female,0.014016
1764,7,female,0.010191
1764,8,female,0.007605
1764,9,female,0.006242
1764,10,female,0.00586
1764,11,female,0.006122
1764,12,female,0.006382
1764,13,female,0.006556
1764,14,female,0.006642
1764,15,female,0.006734
1764,16,female,0.006373
1764,17,female,0.006127
1764,18,female,0.006041
1764,19,female,0.006121
1764,20,female,0.006322
1764,21,female,0.006845
1764,22,female,0.007328
1764,23,female,0.007735
1764,24,female,0.008048
1764,25,female,0.008374
1764,26,female,0.008547
1764,27,female,0.00889
1764,28,female,0.00939
1764,29,female,0.010091
1764,30,female,0.010934
1764,31,female,0.012002
1764,32,female,0.012615
1764,33,female,0.012757
1764,34,female,0.012371
1764,35,female,0.011614
1764,36,female,0.01059
1764,37,female,0.010367
1764,38,female,0.010908
1764,39,female,0.01214
1764,40,female,0.013839
1764,41,female,0.016099
1764,42,female,0.01772
1764,43,female,0.018616
1764,44,female,0.018529
1764,45,female,0.017537
1764,46,female,0.015819
1764,47,female,0.015216
1764,48,female,0.0157
1764,49,female,0.017082
1764,50,female,0.01905
1764,51,female,0.021617
1764,52,female,0.023293
1764,53,female,0.024147
1764,54,female,0.023831
1764,55,female,0.022525
1764,56,female,0.021377
1764,57,female,0.022572
1764,58,female,0.025869
1764,59,female,0.030707
1764,60,female,0.036049
1764,61,female,0.041437
1764,62,female,0.045103
1764,63,female,0.048141
1764,64,female,0.050327
1764,65,female,0.050825
1764,66,female,0.049235
1764,67,female,0.050433
1764,68,female,0.054505
1764,69,female,0.060906
1764,70,female,0.068929
1764,71,female,0.080104
1764,72,female,0.089628
1764,73,female,0.098648
1764,74,female,0.106504
1764,75,female,0.113731
1764,76,female,0.116781
1764,77,female,0.122072
1764,78,female,0.131223
1764,79,female,0.145123
1764,80,female,0.14516
1764,81,female,0.163031
1764,82,female,0.180152
1764,83,female,0.196121
1764,84,female,0.208131
1764,85,female,0.209953
1764,86,female,0.20705
1764,87,female,0.203185
1764,88,female,0.199461
1764,89,female,0.20135
1764,90,female,0.289889
1764,91,female,0.311842
1764,92,female,0.335266
1764,93,female,0.360928
1764,94,female,0.388826
1764,95,female,0.418808
1764,96,female,0.458473
1764,97,female,0.507946
1764,98,female,0.558797
1764,99,female,0.631233
1764,100,female,0.746183
1764,101,female,0.91844
1764,102,female,1.236585
1764,103,female,1.87172
1764,104,female,4.168421
1764,105,female,0.0
1764,106,female,0.0
1764,107,female,0.0
1764,108,female,0.0
1764,109,female,0.0
1764,110,female,0.0
1765,0,female,0.239831
1765,1,female,0.051489
1765,2,female,0.032276
1765,3,female,0.022721
1765,4,female,0.020596
1765,5,female,0.018806
1765,6,female,0.01424
1765,7,female,0.010643
1765,8,female,0.008034
1765,9,female,0.006435
1765,10,female,0.005671
1765,11,female,0.005603
1765,12,female,0.005651
1765,13,female,0.00581
1765,14,female,0.006025
1765,15,female,0.006305
1765,16,female,0.006253
1765,17,female,0.006149
1765,18,female,0.006051
1765,19,female,0.00601
1765,20,female,0.006045
1765,21,female,0.006538
1765,22,female,0.007088
1765,23,female,0.007715
1765,24,female,0.008394
1765,25,female,0.009104
1765,26,female,0.009469
1765,27,female,0.009874
1765,28,female,0.010257
1765,29,female,0.010615
1765,30,female,0.010953
1765,31,female,0.011661
1765,32,female,0.012119
1765,33,female,0.012235
1765,34,female,0.012005
1765,35,female,0.011565
1765,36,female,0.010891
1765,37,female,0.010812
1765,38,female,0.011315
1765,39,female,0.012364
1765,40,female,0.013671
1765,41,female,0.015596
1765,42,female,0.017046
1765,43,female,0.017919
1765,44,female,0.018131
1765,45,female,0.01773
1765,46,female,0.016516
1765,47,female,0.016142
1765,48,female,0.016651
1765,49,female,0.018016
1765,50,female,0.019726
1765,51,female,0.022242
1765,52,female,0.023932
1765,53,female,0.02482
1765,54,female,0.024993
1765,55,female,0.024547
1765,56,female,0.023578
1765,57,female,0.024344
1765,58,female,0.026927
1765,59,female,0.031008
1765,60,female,0.035348
1765,61,female,0.039821
1765,62,female,0.042683
1765,63,female,0.044546
1765,64,female,0.046482
1765,65,female,0.048936
1765,66,female,0.050178
1765,67,female,0.0531
1765,68,female,0.058368
1765,69,female,0.065848
1765,70,female,0.073755
1765,71,female,0.084876
1765,72,female,0.094167
1765,73,female,0.101676
1765,74,female,0.108765
1765,75,female,0.115532
1765,76,female,0.119096
1765,77,female,0.126857
1765,78,female,0.138344
1765,79,female,0.155995
1765,80,female,0.160721
1765,81,female,0.183005
1765,82,female,0.203535
1765,83,female,0.221
1765,84,female,0.232945
1765,85,female,0.235941
1765,86,female,0.233793
1765,87,female,0.229532
1765,88,female,0.22582
1765,89,female,0.225478
1765,90,female,0.280621
1765,91,female,0.288992
1765,92,female,0.296455
1765,93,female,0.301952
1765,94,female,0.306121
1765,95,female,0.308724
1765,96,female,0.308797
1765,97,female,0.314794
1765,98,female,0.325602
1765,99,female,0.332028
1765,100,female,0.351005
1765,101,female,0.409807
1765,102,female,0.526452
1765,103,female,0.0
1765,104,female,0.0
1765,105,female,0.0
1765,106,female,0.0
1765,107,female,0.0
1765,108,female,0.0
1765,109,female,0.0
1765,110,female,0.0
1766,0,female,0.240008
1766,1,female,0.050971
1766,2,female,0.03168
1766,3,female,0.021322
1766,4,female,0.018739
1766,5,female,0.016721
1766,6,female,0.012325
1766,7,female,0.009073
1766,8,female,0.006859
1766,9,female,0.005655
1766,10,female,0.005251
1766,11,female,0.005285
1766,12,female,0.005367
1766,13,female,0.005444
1766,14,female,0.005492
1766,15,female,0.005469
1766,16,female,0.005187
1766,17,female,0.005072
1766,18,female,0.005037
1766,19,female,0.005121
1766,20,female,0.005328
1766,21,female,0.005892
1766,22,female,0.006418
1766,23,female,0.006839
1766,24,female,0.007157
1766,25,female,0.007394
1766,26,female,0.007423
1766,27,female,0.007765
1766,28,female,0.008388
1766,29,female,0.009229
1766,30,female,0.010141
1766,31,female,0.011184
1766,32,female,0.011869
1766,33,female,0.012081
1766,34,female,0.011695
1766,35,female,0.010881
1766,36,female,0.00988
1766,37,female,0.009543
1766,38,female,0.00981
1766,39,female,0.010663
1766,40,female,0.011871
1766,41,female,0.013505
1766,42,female,0.014805
1766,43,female,0.015679
1766,44,female,0.016024
1766,45,female,0.01596
1766,46,female,0.01505
1766,47,female,0.014581
1766,48,female,0.014584
1766,49,female,0.015097
1766,50,female,0.015953
1766,51,female,0.017621
1766,52,female,0.018912
1766,53,female,0.01977
1766,54,female,0.020261
1766,55,female,0.020737
1766,56,female,0.02065
1766,57,female,0.021395
1766,58,female,0.023187
1766,59,female,0.026111
1766,60,female,0.02952
1766,61,female,0.03285
1766,62,female,0.035136
1766,63,female,0.036417
1766,64,female,0.037235
1766,65,female,0.0389
1766,66,female,0.041409
1766,67,female,0.045221
1766,68,female,0.05068
1766,69,female,0.058437
1766,70,female,0.067676
1766,71,female,0.07852
1766,72,female,0.088298
1766,73,female,0.095623
1766,74,female,0.100367
1766,75,female,0.104698
1766,76,female,0.106073
1766,77,female,0.111184
1766,78,female,0.121188
1766,79,female,0.135927
1766,80,female,0.142234
1766,81,female,0.162528
1766,82,female,0.18143
1766,83,female,0.19644
1766,84,female,0.204317
1766,85,female,0.203122
1766,86,female,0.200351
1766,87,female,0.196674
1766,88,female,0.194135
1766,89,female,0.198071
1766,90,female,0.279964
1766,91,female,0.298387
1766,92,female,0.31815
1766,93,female,0.339669
1766,94,female,0.36152
1766,95,female,0.384735
1766,96,female,0.40973
1766,97,female,0.434396
1766,98,female,0.477547
1766,99,female,0.541667
1766,100,female,0.605551
1766,101,female,0.731557
1766,102,female,1.062069
1766,103,female,1.801858
1766,104,female,4.186047
1766,105,female,0.0
1766,106,female,0.0
1766,107,female,0.0
1766,108,female,0.0
1766,109,female,0.0
1766,110,female,0.0
1767,0,female,0.231595
1767,1,female,0.043095
1767,2,female,0.027075
1767,3,female,0.018892
1767,4,female,0.017345
1767,5,female,0.01506
1767,6,female,0.010195
1767,7,female,0.006867
1767,8,female,0.004934
1767,9,female,0.004276
1767,10,female,0.004563
1767,11,female,0.005142
1767,12,female,0.005501
1767,13,female,0.005767
1767,14,female,0.005873
1767,15,female,0.00584
1767,16,female,0.005497
1767,17,female,0.005303
1767,18,female,0.005289
1767,19,female,0.005367
1767,20,female,0.005542
1767,21,female,0.006124
1767,22,female,0.006741
1767,23,female,0.007361
1767,24,female,0.007913
1767,25,female,0.008452
1767,26,female,0.008646
1767,27,female,0.009015
1767,28,female,0.009636
1767,29,female,0.010482
1767,30,female,0.011365
1767,31,female,0.012406
1767,32,female,0.012965
1767,33,female,0.01313
1767,34,female,0.012755
