year,age,sex,value
1987,28,male,0.001355
1987,29,male,0.001489
1987,30,male,0.001462
1987,31,male,0.001731
1987,32,male,0.001571
1987,33,male,0.001666
1987,34,male,0.001658
1987,35,male,0.00166
1987,36,male,0.001849
1987,37,male,0.002037
1987,38,male,0.00208
1987,39,male,0.002551
1987,40,male,0.002808
1987,41,male,0.003365
1987,42,male,0.00256
1987,43,male,0.00318
1987,44,male,0.003821
1987,45,male,0.0042
1987,46,male,0.004641
1987,47,male,0.005023
1987,48,male,0.005241
1987,49,male,0.005962
1987,50,male,0.006479
1987,51,male,0.007097
1987,52,male,0.007895
1987,53,male,0.009209
1987,54,male,0.009809
1987,55,male,0.011248
1987,56,male,0.012193
1987,57,male,0.013495
1987,58,male,0.013935
1987,59,male,0.014376
1987,60,male,0.015463
1987,61,male,0.018622
1987,62,male,0.019886
1987,63,male,0.023001
1987,64,male,0.02388
1987,65,male,0.026806
1987,66,male,0.027311
1987,67,male,0.031999
1987,68,male,0.033081
1987,69,male,0.034004
1987,70,male,0.04057
1987,71,male,0.044163
1987,72,male,0.0479
1987,73,male,0.049815
1987,74,male,0.057908
1987,75,male,0.065194
1987,76,male,0.071534
1987,77,male,0.077613
1987,78,male,0.089807
1987,79,male,0.098372
1987,80,male,0.111762
1987,81,male,0.120256
1987,82,male,0.125484
1987,83,male,0.140979
1987,84,male,0.16103
1987,85,male,0.181704
1987,86,male,0.187761
1987,87,male,0.210686
1987,88,male,0.223615
1987,89,male,0.24591
1987,90,male,0.272062
1987,91,male,0.321355
1987,92,male,0.321291
1987,93,male,0.34414
1987,94,male,0.357616
1987,95,male,0.400978
1987,96,male,0.496662
1987,97,male,0.470588
1987,98,male,0.442105
1987,99,male,0.369231
1987,100,male,0.333333
1987,101,male,0.48
1987,102,male,0.193548
1987,103,male,0.3
1987,104,male,0.0
1987,105,male,1.5
1987,106,male,0.0
1987,107,male,0.0
1987,108,male,0.0
1987,109,male,0.0
1987,110,male,0.0
1988,0,male,0.00882
1988,1,male,0.00079
1988,2,male,0.000445
1988,3,male,0.000284
1988,4,male,0.000174
1988,5,male,0.000254
1988,6,male,0.000229
1988,7,male,0.000273
1988,8,male,0.000201
1988,9,male,0.00023
1988,10,male,0.000279
1988,11,male,0.000184
1988,12,male,0.000221
1988,13,male,0.000272
1988,14,male,0.000248
1988,15,male,0.000456
1988,16,male,0.000892
1988,17,male,0.001204
1988,18,male,0.001685
1988,19,male,0.001691
1988,20,male,0.001349
1988,21,male,0.001372
1988,22,male,0.001427
1988,23,male,0.0013
1988,24,male,0.001341
1988,25,male,0.001156
1988,26,male,0.001099
1988,27,male,0.001453
1988,28,male,0.001148
1988,29,male,0.001239
1988,30,male,0.001658
1988,31,male,0.001479
1988,32,male,0.001532
1988,33,male,0.001359
1988,34,male,0.001665
1988,35,male,0.001537
1988,36,male,0.001761
1988,37,male,0.002253
1988,38,male,0.001782
1988,39,male,0.002326
1988,40,male,0.002463
1988,41,male,0.003431
1988,42,male,0.003246
1988,43,male,0.003717
1988,44,male,0.003687
1988,45,male,0.004184
1988,46,male,0.004143
1988,47,male,0.004954
1988,48,male,0.004648
1988,49,male,0.00565
1988,50,male,0.00582
1988,51,male,0.006929
1988,52,male,0.006959
1988,53,male,0.008676
1988,54,male,0.009355
1988,55,male,0.009951
1988,56,male,0.011336
1988,57,male,0.013126
1988,58,male,0.013665
1988,59,male,0.014603
1988,60,male,0.017376
1988,61,male,0.019116
1988,62,male,0.019255
1988,63,male,0.021168
1988,64,male,0.022635
1988,65,male,0.022233
1988,66,male,0.026429
1988,67,male,0.029352
1988,68,male,0.033345
1988,69,male,0.035397
1988,70,male,0.039356
1988,71,male,0.04402
1988,72,male,0.04852
1988,73,male,0.050653
1988,74,male,0.05461
1988,75,male,0.06136
1988,76,male,0.069568
1988,77,male,0.073639
1988,78,male,0.083074
1988,79,male,0.093789
1988,80,male,0.104983
1988,81,male,0.121783
1988,82,male,0.123768
1988,83,male,0.148813
1988,84,male,0.159892
1988,85,male,0.178904
1988,86,male,0.194986
1988,87,male,0.198277
1988,88,male,0.223521
1988,89,male,0.256601
1988,90,male,0.251092
1988,91,male,0.285439
1988,92,male,0.310837
1988,93,male,0.312676
1988,94,male,0.413273
1988,95,male,0.336619
1988,96,male,0.404819
1988,97,male,0.672769
1988,98,male,0.487085
1988,99,male,0.41791
1988,100,male,0.705882
1988,101,male,0.470588
1988,102,male,0.580645
1988,103,male,0.5
1988,104,male,0.923077
1988,105,male,0.0
1988,106,male,6.0
1988,107,male,0.0
1988,108,male,0.0
1988,109,male,0.0
1988,110,male,0.0
1989,0,male,0.009128
1989,1,male,0.000773
1989,2,male,0.000559
1989,3,male,0.000353
1989,4,male,0.000325
1989,5,male,0.000367
1989,6,male,0.000253
1989,7,male,0.000332
1989,8,male,0.000313
1989,9,male,0.000267
1989,10,male,0.000252
1989,11,male,6.9e-5
1989,12,male,0.000229
1989,13,male,0.000285
1989,14,male,0.000271
1989,15,male,0.000247
1989,16,male,0.000689
1989,17,male,0.000959
1989,18,male,0.001547
1989,19,male,0.001925
1989,20,male,0.00135
1989,21,male,0.001443
1989,22,male,0.001327
1989,23,male,0.001216
1989,24,male,0.001228
1989,25,male,0.001211
1989,26,male,0.001202
1989,27,male,0.001574
1989,28,male,0.001578
1989,29,male,0.001201
1989,30,male,0.001198
1989,31,male,0.001278
1989,32,male,0.001436
1989,33,male,0.001485
1989,34,male,0.001502
1989,35,male,0.001713
1989,36,male,0.001668
1989,37,male,0.001956
1989,38,male,0.002267
1989,39,male,0.002232
1989,40,male,0.00266
1989,41,male,0.003015
1989,42,male,0.003321
1989,43,male,0.003223
1989,44,male,0.003592
1989,45,male,0.003837
1989,46,male,0.004527
1989,47,male,0.004216
1989,48,male,0.004806
1989,49,male,0.005496
1989,50,male,0.005543
1989,51,male,0.007226
1989,52,male,0.007279
1989,53,male,0.007868
1989,54,male,0.010172
1989,55,male,0.010093
1989,56,male,0.010446
1989,57,male,0.01348
1989,58,male,0.013599
1989,59,male,0.015044
1989,60,male,0.017717
1989,61,male,0.017791
1989,62,male,0.019719
1989,63,male,0.020151
1989,64,male,0.023373
1989,65,male,0.025083
1989,66,male,0.025111
1989,67,male,0.030104
1989,68,male,0.032199
1989,69,male,0.035561
1989,70,male,0.037824
1989,71,male,0.042633
1989,72,male,0.047342
1989,73,male,0.051666
1989,74,male,0.056744
1989,75,male,0.060885
1989,76,male,0.064915
1989,77,male,0.075699
1989,78,male,0.08175
1989,79,male,0.093743
1989,80,male,0.105436
1989,81,male,0.11042
1989,82,male,0.132701
1989,83,male,0.138928
1989,84,male,0.158288
1989,85,male,0.172667
1989,86,male,0.184511
1989,87,male,0.206562
1989,88,male,0.225031
1989,89,male,0.261536
1989,90,male,0.26836
1989,91,male,0.311535
1989,92,male,0.33724
1989,93,male,0.365165
1989,94,male,0.4059
1989,95,male,0.372197
1989,96,male,0.378672
1989,97,male,0.44186
1989,98,male,0.448819
1989,99,male,0.538922
1989,100,male,0.573913
1989,101,male,0.537313
1989,102,male,1.034483
1989,103,male,0.923077
1989,104,male,1.0
1989,105,male,1.5
1989,106,male,0.0
1989,107,male,0.0
1989,108,male,0.0
1989,109,male,0.0
1989,110,male,0.0
1990,0,male,0.008613
1990,1,male,0.000587
1990,2,male,0.000501
1990,3,male,0.000419
1990,4,male,0.00037
1990,5,male,0.000322
1990,6,male,0.000258
1990,7,male,0.000273
1990,8,male,8.3e-5
1990,9,male,8.3e-5
1990,10,male,0.000155
1990,11,male,0.000181
1990,12,male,0.000183
1990,13,male,0.000272
1990,14,male,0.000196
1990,15,male,0.00035
1990,16,male,0.000447
1990,17,male,0.001031
1990,18,male,0.001605
1990,19,male,0.001477
1990,20,male,0.001555
1990,21,male,0.00124
1990,22,male,0.001346
1990,23,male,0.001274
1990,24,male,0.001251
1990,25,male,0.001191
1990,26,male,0.001134
1990,27,male,0.001068
1990,28,male,0.001071
1990,29,male,0.001165
1990,30,male,0.001479
1990,31,male,0.001442
1990,32,male,0.001496
1990,33,male,0.001469
1990,34,male,0.00159
1990,35,male,0.001615
1990,36,male,0.001887
1990,37,male,0.00169
1990,38,male,0.00196
1990,39,male,0.001955
1990,40,male,0.002555
1990,41,male,0.00297
1990,42,male,0.003395
1990,43,male,0.003412
1990,44,male,0.003477
1990,45,male,0.004062
1990,46,male,0.004824
1990,47,male,0.004871
1990,48,male,0.005644
1990,49,male,0.005107
1990,50,male,0.005707
1990,51,male,0.005879
1990,52,male,0.00647
1990,53,male,0.008292
1990,54,male,0.008525
1990,55,male,0.009017
1990,56,male,0.011046
1990,57,male,0.012001
1990,58,male,0.013661
1990,59,male,0.013839
1990,60,male,0.015686
1990,61,male,0.018666
1990,62,male,0.01975
1990,63,male,0.020177
1990,64,male,0.022656
1990,65,male,0.024344
1990,66,male,0.028016
1990,67,male,0.029473
1990,68,male,0.031961
1990,69,male,0.035988
1990,70,male,0.03909
1990,71,male,0.040189
1990,72,male,0.041393
1990,73,male,0.050117
1990,74,male,0.058633
1990,75,male,0.060792
1990,76,male,0.068192
1990,77,male,0.07629
1990,78,male,0.079883
1990,79,male,0.089453
1990,80,male,0.105136
1990,81,male,0.111097
1990,82,male,0.124691
1990,83,male,0.139564
1990,84,male,0.152396
1990,85,male,0.17272
1990,86,male,0.17719
1990,87,male,0.196738
1990,88,male,0.219002
1990,89,male,0.227289
1990,90,male,0.278418
1990,91,male,0.27907
1990,92,male,0.301826
1990,93,male,0.304494
1990,94,male,0.35545
1990,95,male,0.397866
1990,96,male,0.415385
1990,97,male,0.407285
1990,98,male,0.293948
1990,99,male,0.315789
1990,100,male,0.336449
1990,101,male,0.830769
1990,102,male,0.157895
1990,103,male,3.333333
1990,104,male,0.0
1990,105,male,0.0
1990,106,male,6.0
1990,107,male,0.0
1990,108,male,0.0
1990,109,male,0.0
1990,110,male,0.0
1991,0,male,0.008569
1991,1,male,0.000645
1991,2,male,0.000513
1991,3,male,0.000364
1991,4,male,0.000195
1991,5,male,0.000365
1991,6,male,0.000276
1991,7,male,0.000213
1991,8,male,0.000146
1991,9,male,0.000123
1991,10,male,0.000123
1991,11,male,0.000131
1991,12,male,0.000268
1991,13,male,0.000135
1991,14,male,0.000179
1991,15,male,0.000428
1991,16,male,0.000568
1991,17,male,0.000983
1991,18,male,0.001459
1991,19,male,0.001601
1991,20,male,0.001557
1991,21,male,0.0014
1991,22,male,0.001262
1991,23,male,0.00123
1991,24,male,0.00136
1991,25,male,0.001411
1991,26,male,0.001349
1991,27,male,0.001321
1991,28,male,0.001286
1991,29,male,0.001264
1991,30,male,0.001233
1991,31,male,0.001165
1991,32,male,0.001451
1991,33,male,0.00167
1991,34,male,0.001664
1991,35,male,0.001776
1991,36,male,0.001924
1991,37,male,0.001863
1991,38,male,0.001864
1991,39,male,0.001905
1991,40,male,0.002516
1991,41,male,0.002855
1991,42,male,0.003271
1991,43,male,0.003316
1991,44,male,0.004038
1991,45,male,0.004266
1991,46,male,0.004063
1991,47,male,0.004716
1991,48,male,0.00548
1991,49,male,0.005777
1991,50,male,0.006347
1991,51,male,0.006185
1991,52,male,0.006615
1991,53,male,0.008215
1991,54,male,0.008605
1991,55,male,0.009722
1991,56,male,0.009981
1991,57,male,0.012807
1991,58,male,0.013253
1991,59,male,0.014587
1991,60,male,0.015357
1991,61,male,0.017651
1991,62,male,0.019983
1991,63,male,0.018444
1991,64,male,0.02177
1991,65,male,0.02523
1991,66,male,0.028277
1991,67,male,0.029719
1991,68,male,0.029914
1991,69,male,0.035629
1991,70,male,0.037767
1991,71,male,0.041857
1991,72,male,0.041596
1991,73,male,0.047727
1991,74,male,0.051986
1991,75,male,0.06183
1991,76,male,0.066106
1991,77,male,0.072082
1991,78,male,0.0811
1991,79,male,0.090787
1991,80,male,0.101719
1991,81,male,0.109256
1991,82,male,0.124823
1991,83,male,0.133694
1991,84,male,0.1623
1991,85,male,0.161758
1991,86,male,0.182808
1991,87,male,0.199937
1991,88,male,0.20915
1991,89,male,0.243112
1991,90,male,0.256536
1991,91,male,0.282188
1991,92,male,0.317486
1991,93,male,0.362156
1991,94,male,0.356129
1991,95,male,0.401674
1991,96,male,0.403649
1991,97,male,0.414141
1991,98,male,0.55243
1991,99,male,0.428571
1991,100,male,0.254237
1991,101,male,0.410959
1991,102,male,0.139535
1991,103,male,0.571429
1991,104,male,0.0
1991,105,male,0.0
1991,106,male,6.0
1991,107,male,0.0
1991,108,male,0.0
1991,109,male,0.0
1991,110,male,0.0
1992,0,male,0.008625
1992,1,male,0.000497
1992,2,male,0.000275
1992,3,male,0.000358
1992,4,male,0.000337
1992,5,male,0.000129
1992,6,male,6.4e-5
1992,7,male,0.000126
1992,8,male,0.000211
1992,9,male,0.000227
1992,10,male,0.000142
1992,11,male,0.000162
1992,12,male,0.000215
1992,13,male,0.000264
1992,14,male,0.0002
1992,15,male,0.000396
1992,16,male,0.0008
1992,17,male,0.000701
1992,18,male,0.001405
1992,19,male,0.001645
1992,20,male,0.001218
1992,21,male,0.001713
1992,22,male,0.001118
1992,23,male,0.001339
1992,24,male,0.001276
1992,25,male,0.00095
1992,26,male,0.000989
1992,27,male,0.001213
1992,28,male,0.001217
1992,29,male,0.001237
1992,30,male,0.001218
1992,31,male,0.001115
1992,32,male,0.00136
1992,33,male,0.001508
1992,34,male,0.00147
1992,35,male,0.001561
1992,36,male,0.001821
1992,37,male,0.001663
1992,38,male,0.001633
1992,39,male,0.002503
1992,40,male,0.002286
1992,41,male,0.003016
1992,42,male,0.002663
1992,43,male,0.003316
1992,44,male,0.003366
1992,45,male,0.00392
1992,46,male,0.004313
1992,47,male,0.005025
1992,48,male,0.005068
1992,49,male,0.006092
1992,50,male,0.006157
1992,51,male,0.007004
1992,52,male,0.007156
1992,53,male,0.007353
1992,54,male,0.008886
1992,55,male,0.009543
1992,56,male,0.011204
1992,57,male,0.011926
1992,58,male,0.012662
1992,59,male,0.012006
1992,60,male,0.016181
1992,61,male,0.0169
1992,62,male,0.01906
1992,63,male,0.020674
1992,64,male,0.022261
1992,65,male,0.024407
1992,66,male,0.026815
1992,67,male,0.028045
1992,68,male,0.031108
1992,69,male,0.034959
1992,70,male,0.037333
1992,71,male,0.040424
1992,72,male,0.044272
1992,73,male,0.04677
1992,74,male,0.050296
1992,75,male,0.063553
1992,76,male,0.064004
1992,77,male,0.070359
1992,78,male,0.07811
1992,79,male,0.088243
1992,80,male,0.097371
1992,81,male,0.115355
1992,82,male,0.119396
1992,83,male,0.133012
1992,84,male,0.148205
1992,85,male,0.158076
1992,86,male,0.181384
1992,87,male,0.206849
1992,88,male,0.221539
1992,89,male,0.249825
1992,90,male,0.273443
1992,91,male,0.299738
1992,92,male,0.312674
1992,93,male,0.33751
1992,94,male,0.313379
1992,95,male,0.310597
1992,96,male,0.361303
1992,97,male,0.513369
1992,98,male,0.313316
1992,99,male,0.545455
1992,100,male,1.061538
1992,101,male,0.818182
1992,102,male,0.810811
1992,103,male,0.387097
1992,104,male,0.0
1992,105,male,0.0
1992,106,male,0.0
1992,107,male,0.0
1992,108,male,0.0
1992,109,male,0.0
1992,110,male,0.0
1993,0,male,0.007323
1993,1,male,0.000652
1993,2,male,0.000143
1993,3,male,0.000272
1993,4,male,0.000229
1993,5,male,0.000168
1993,6,male,0.000256
1993,7,male,0.00019
1993,8,male,0.00023
1993,9,male,0.000188
1993,10,male,0.000102
1993,11,male,0.00022
1993,12,male,0.000241
1993,13,male,0.000341
1993,14,male,0.000196
1993,15,male,0.000308
1993,16,male,0.00076
1993,17,male,0.001126
1993,18,male,0.001587
1993,19,male,0.001823
1993,20,male,0.001678
1993,21,male,0.001393
1993,22,male,0.001294
1993,23,male,0.001272
1993,24,male,0.00142
1993,25,male,0.001189
1993,26,male,0.001204
1993,27,male,0.001088
1993,28,male,0.001472
1993,29,male,0.001217
1993,30,male,0.001088
1993,31,male,0.001318
1993,32,male,0.001194
1993,33,male,0.001438
1993,34,male,0.001214
1993,35,male,0.00165
1993,36,male,0.001515
1993,37,male,0.001842
1993,38,male,0.002178
1993,39,male,0.002432
1993,40,male,0.002181
1993,41,male,0.002413
1993,42,male,0.003105
1993,43,male,0.002694
1993,44,male,0.003365
1993,45,male,0.00417
1993,46,male,0.003663
1993,47,male,0.004399
1993,48,male,0.005043
1993,49,male,0.005349
1993,50,male,0.006101
1993,51,male,0.005941
1993,52,male,0.00706
1993,53,male,0.008059
1993,54,male,0.008168
1993,55,male,0.008868
1993,56,male,0.01029
1993,57,male,0.011249
1993,58,male,0.012913
1993,59,male,0.012589
1993,60,male,0.015258
1993,61,male,0.017706
1993,62,male,0.018911
1993,63,male,0.019036
1993,64,male,0.022328
1993,65,male,0.025202
1993,66,male,0.02466
1993,67,male,0.025936
1993,68,male,0.03198
1993,69,male,0.03524
1993,70,male,0.035848
1993,71,male,0.040293
1993,72,male,0.041984
1993,73,male,0.04782
1993,74,male,0.050663
1993,75,male,0.058329
1993,76,male,0.06537
1993,77,male,0.066989
1993,78,male,0.080345
1993,79,male,0.087002
1993,80,male,0.095687
1993,81,male,0.101416
1993,82,male,0.119578
1993,83,male,0.134977
1993,84,male,0.143212
1993,85,male,0.164388
1993,86,male,0.179278
1993,87,male,0.197582
1993,88,male,0.211242
1993,89,male,0.245011
1993,90,male,0.262565
1993,91,male,0.289593
1993,92,male,0.307615
1993,93,male,0.337062
1993,94,male,0.373541
1993,95,male,0.392753
1993,96,male,0.413793
1993,97,male,0.471698
1993,98,male,0.466859
1993,99,male,0.589286
1993,100,male,0.338028
1993,101,male,1.0
1993,102,male,0.206897
1993,103,male,0.230769
1993,104,male,1.263158
1993,105,male,0.0
1993,106,male,0.0
1993,107,male,0.0
1993,108,male,0.0
1993,109,male,0.0
1993,110,male,0.0
1994,0,male,0.006834
1994,1,male,0.000652
1994,2,male,0.000365
1994,3,male,0.000306
1994,4,male,0.000271
1994,5,male,0.00025
1994,6,male,0.000188
1994,7,male,0.000192
1994,8,male,0.00019
1994,9,male,0.000125
1994,10,male,0.000271
1994,11,male,0.000163
1994,12,male,0.00022
1994,13,male,0.000161
1994,14,male,0.000425
1994,15,male,0.000325
1994,16,male,0.000722
1994,17,male,0.000973
1994,18,male,0.001454
1994,19,male,0.001643
1994,20,male,0.001542
1994,21,male,0.001667
1994,22,male,0.001402
1994,23,male,0.001252
1994,24,male,0.001324
1994,25,male,0.00138
1994,26,male,0.001366
1994,27,male,0.000976
1994,28,male,0.001085
1994,29,male,0.001251
1994,30,male,0.001037
1994,31,male,0.001345
1994,32,male,0.001277
1994,33,male,0.001526
1994,34,male,0.00142
1994,35,male,0.001583
1994,36,male,0.002065
1994,37,male,0.001596
1994,38,male,0.002013
1994,39,male,0.002048
1994,40,male,0.00241
1994,41,male,0.002315
1994,42,male,0.003126
1994,43,male,0.003468
1994,44,male,0.0032
1994,45,male,0.003497
1994,46,male,0.003629
1994,47,male,0.004571
1994,48,male,0.004889
1994,49,male,0.005639
1994,50,male,0.005652
1994,51,male,0.006376
1994,52,male,0.007307
1994,53,male,0.006804
1994,54,male,0.007424
1994,55,male,0.008707
1994,56,male,0.009911
1994,57,male,0.010403
1994,58,male,0.011418
1994,59,male,0.012623
1994,60,male,0.014643
1994,61,male,0.017069
1994,62,male,0.017729
1994,63,male,0.019556
1994,64,male,0.021633
1994,65,male,0.024519
1994,66,male,0.024073
1994,67,male,0.025328
1994,68,male,0.028683
1994,69,male,0.031343
1994,70,male,0.036231
1994,71,male,0.040252
1994,72,male,0.042893
1994,73,male,0.047707
1994,74,male,0.050416
1994,75,male,0.055071
1994,76,male,0.060384
1994,77,male,0.070354
1994,78,male,0.077249
1994,79,male,0.084113
1994,80,male,0.089907
1994,81,male,0.096118
1994,82,male,0.106596
1994,83,male,0.125272
1994,84,male,0.13963
1994,85,male,0.147529
1994,86,male,0.167334
1994,87,male,0.185176
1994,88,male,0.220829
1994,89,male,0.224537
1994,90,male,0.262494
1994,91,male,0.288735
1994,92,male,0.279725
1994,93,male,0.330741
1994,94,male,0.322765
1994,95,male,0.379661
1994,96,male,0.415385
1994,97,male,0.428005
1994,98,male,0.33414
1994,99,male,0.66
1994,100,male,0.775862
1994,101,male,0.552632
1994,102,male,0.705882
1994,103,male,0.5
1994,104,male,0.0
1994,105,male,0.6
1994,106,male,6.0
1994,107,male,0.0
1994,108,male,0.0
1994,109,male,0.0
1994,110,male,0.0
1995,0,male,0.00584
1995,1,male,0.000564
1995,2,male,0.000346
1995,3,male,0.000243
1995,4,male,0.000325
1995,5,male,0.000229
1995,6,male,0.000125
1995,7,male,0.000168
1995,8,male,0.000106
1995,9,male,0.000169
1995,10,male,8.3e-5
1995,11,male,0.000124
1995,12,male,0.000162
1995,13,male,0.0002
1995,14,male,0.000321
1995,15,male,0.000402
1995,16,male,0.000756
1995,17,male,0.001006
1995,18,male,0.001469
1995,19,male,0.001476
1995,20,male,0.001425
1995,21,male,0.001305
1995,22,male,0.001626
1995,23,male,0.001366
1995,24,male,0.000954
1995,25,male,0.001071
1995,26,male,0.00106
1995,27,male,0.001257
1995,28,male,0.000867
1995,29,male,0.001355
1995,30,male,0.001323
1995,31,male,0.001425
1995,32,male,0.001392
1995,33,male,0.001381
1995,34,male,0.001361
1995,35,male,0.001634
1995,36,male,0.00151
1995,37,male,0.001802
1995,38,male,0.002013
1995,39,male,0.001988
1995,40,male,0.002332
1995,41,male,0.002405
1995,42,male,0.002845
1995,43,male,0.003139
1995,44,male,0.003579
1995,45,male,0.003733
1995,46,male,0.003879
1995,47,male,0.004402
1995,48,male,0.004938
1995,49,male,0.005338
1995,50,male,0.005616
1995,51,male,0.006709
1995,52,male,0.007484
1995,53,male,0.00758
1995,54,male,0.007885
1995,55,male,0.009176
1995,56,male,0.009095
1995,57,male,0.009935
1995,58,male,0.010784
1995,59,male,0.012772
1995,60,male,0.015429
1995,61,male,0.015953
1995,62,male,0.017232
1995,63,male,0.01993
1995,64,male,0.02105
1995,65,male,0.02083
1995,66,male,0.025522
1995,67,male,0.027976
1995,68,male,0.029605
1995,69,male,0.030398
1995,70,male,0.03641
1995,71,male,0.038946
1995,72,male,0.040883
1995,73,male,0.046072
1995,74,male,0.048476
1995,75,male,0.057687
1995,76,male,0.060499
1995,77,male,0.068449
1995,78,male,0.072304
1995,79,male,0.085025
1995,80,male,0.092384
1995,81,male,0.100006
1995,82,male,0.111524
1995,83,male,0.125419
1995,84,male,0.135316
1995,85,male,0.159261
1995,86,male,0.170792
1995,87,male,0.191342
1995,88,male,0.213458
1995,89,male,0.239603
1995,90,male,0.25147
1995,91,male,0.253965
1995,92,male,0.297854
1995,93,male,0.331343
1995,94,male,0.391473
1995,95,male,0.335385
1995,96,male,0.383292
1995,97,male,0.551181
1995,98,male,0.469136
1995,99,male,0.61597
1995,100,male,0.230769
1995,101,male,0.416667
1995,102,male,0.685714
1995,103,male,0.272727
1995,104,male,1.058824
1995,105,male,2.0
1995,106,male,6.0
1995,107,male,0.0
1995,108,male,0.0
1995,109,male,0.0
1995,110,male,0.0
1996,0,male,0.005375
1996,1,male,0.000519
1996,2,male,0.000354
1996,3,male,0.000243
1996,4,male,0.000202
1996,5,male,0.000142
1996,6,male,0.000166
1996,7,male,0.000166
1996,8,male,0.000126
1996,9,male,0.000106
1996,10,male,0.000147
1996,11,male,0.000124
1996,12,male,0.000166
1996,13,male,0.000304
1996,14,male,0.000359
1996,15,male,0.000261
1996,16,male,0.000529
1996,17,male,0.000712
1996,18,male,0.001203
1996,19,male,0.001579
1996,20,male,0.00131
1996,21,male,0.001426
1996,22,male,0.00109
1996,23,male,0.001127
1996,24,male,0.001158
1996,25,male,0.000987
1996,26,male,0.001041
1996,27,male,0.000991
1996,28,male,0.001063
1996,29,male,0.000954
1996,30,male,0.001162
1996,31,male,0.000985
1996,32,male,0.001279
1996,33,male,0.001165
1996,34,male,0.001291
1996,35,male,0.001322
1996,36,male,0.001759
1996,37,male,0.001845
1996,38,male,0.001922
1996,39,male,0.00194
1996,40,male,0.00198
1996,41,male,0.00227
1996,42,male,0.003062
1996,43,male,0.003048
1996,44,male,0.003071
1996,45,male,0.004349
1996,46,male,0.003653
1996,47,male,0.004458
1996,48,male,0.004649
1996,49,male,0.005332
1996,50,male,0.006236
1996,51,male,0.005926
1996,52,male,0.007421
1996,53,male,0.007841
1996,54,male,0.008381
1996,55,male,0.00888
1996,56,male,0.009097
1996,57,male,0.01003
1996,58,male,0.010543
1996,59,male,0.01112
1996,60,male,0.013905
1996,61,male,0.015291
1996,62,male,0.018738
1996,63,male,0.018328
1996,64,male,0.019127
1996,65,male,0.022213
1996,66,male,0.024232
1996,67,male,0.02819
1996,68,male,0.029136
1996,69,male,0.030767
1996,70,male,0.035127
1996,71,male,0.038255
1996,72,male,0.041191
1996,73,male,0.044581
1996,74,male,0.048054
1996,75,male,0.050607
1996,76,male,0.059473
1996,77,male,0.069232
1996,78,male,0.074223
1996,79,male,0.082512
1996,80,male,0.090769
1996,81,male,0.102182
1996,82,male,0.109233
1996,83,male,0.125929
1996,84,male,0.135269
1996,85,male,0.15272
1996,86,male,0.168888
1996,87,male,0.184727
1996,88,male,0.207406
1996,89,male,0.225692
1996,90,male,0.251877
1996,91,male,0.263652
1996,92,male,0.281944
1996,93,male,0.35413
1996,94,male,0.342017
1996,95,male,0.360394
1996,96,male,0.432071
1996,97,male,0.509434
1996,98,male,0.478936
1996,99,male,0.536082
1996,100,male,1.078125
1996,101,male,0.727273
1996,102,male,1.3125
1996,103,male,0.428571
1996,104,male,0.923077
1996,105,male,0.0
1996,106,male,0.0
1996,107,male,0.0
1996,108,male,0.0
1996,109,male,0.0
1996,110,male,0.0
1997,0,male,0.004535
1997,1,male,0.000553
1997,2,male,0.000411
1997,3,male,0.000167
1997,4,male,0.000264
1997,5,male,0.000141
1997,6,male,0.000162
1997,7,male,0.000166
1997,8,male,0.000104
1997,9,male,0.000104
1997,10,male,0.000127
1997,11,male,0.00021
1997,12,male,0.000145
1997,13,male,0.000165
1997,14,male,0.000243
1997,15,male,0.000299
1997,16,male,0.000701
1997,17,male,0.000633
1997,18,male,0.001511
1997,19,male,0.001421
1997,20,male,0.001341
1997,21,male,0.001603
1997,22,male,0.001109
1997,23,male,0.001265
1997,24,male,0.001199
1997,25,male,0.000985
1997,26,male,0.000973
1997,27,male,0.00084
1997,28,male,0.001051
1997,29,male,0.000894
1997,30,male,0.000788
1997,31,male,0.001236
1997,32,male,0.000905
1997,33,male,0.000911
1997,34,male,0.001237
1997,35,male,0.001295
1997,36,male,0.00156
1997,37,male,0.001478
1997,38,male,0.001632
1997,39,male,0.001848
1997,40,male,0.002079
1997,41,male,0.00223
1997,42,male,0.002704
1997,43,male,0.002601
1997,44,male,0.002791
1997,45,male,0.003385
1997,46,male,0.004253
1997,47,male,0.004241
1997,48,male,0.005105
1997,49,male,0.004904
1997,50,male,0.005387
1997,51,male,0.006069
1997,52,male,0.006753
1997,53,male,0.006879
1997,54,male,0.008076
1997,55,male,0.008303
1997,56,male,0.008689
1997,57,male,0.009554
1997,58,male,0.010604
1997,59,male,0.011785
1997,60,male,0.014303
1997,61,male,0.0151
1997,62,male,0.015677
1997,63,male,0.017239
1997,64,male,0.019769
1997,65,male,0.021993
1997,66,male,0.024669
1997,67,male,0.02637
1997,68,male,0.030348
1997,69,male,0.030667
1997,70,male,0.031337
1997,71,male,0.038367
1997,72,male,0.039277
1997,73,male,0.042644
1997,74,male,0.048478
1997,75,male,0.055427
1997,76,male,0.059408
1997,77,male,0.064331
1997,78,male,0.07364
1997,79,male,0.083129
1997,80,male,0.087605
1997,81,male,0.095653
1997,82,male,0.114995
1997,83,male,0.123503
1997,84,male,0.133095
1997,85,male,0.147091
1997,86,male,0.160412
1997,87,male,0.195813
1997,88,male,0.199707
